learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
35900.0,64.340602,1.4733614643021592E-6,35900.0,91.8,91.8,83.69781312127238,83.88998035363458,327495.0,89016.0,10.0,289338.5,155784.56841366968,208965.6,127438.49993118686,1696.8000000000002,1035.9808878545975,848.9000000000001,517.9904439272988,848.9000000000001,517.9904439272988,21.3,8.55115326854935,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,64.384227,1.474369874774582E-6,36000.0,91.8,91.8,83.53413654618474,83.53413654618474,327595.0,89352.0,10.0,290461.39999999997,155740.0130182778,209971.19999999998,127378.06204698062,1705.0,1035.5073903915682,853.0,517.7536951957841,853.0,517.7536951957841,21.3,8.55115326854935,0.0,0.0,0.0,0.0,1.0,0.0
36100.0,64.425083,1.4753142786315747E-6,36100.0,91.9,91.9,83.3675564681725,83.33333333333334,327695.0,89352.0,10.0,291609.00000000006,155677.6532240043,210713.6,127521.93907908117,1711.0000000000002,1036.7067516365894,856.0000000000001,518.3533758182947,856.0000000000001,518.3533758182947,21.3,8.55115326854935,0.0,0.0,0.0,0.0,1.0,0.0
36200.0,64.467406,1.4762944322493342E-6,36200.0,92.0,92.0,83.50515463917526,83.08668076109937,327795.0,89520.0,10.0,292768.39999999997,155649.98741778155,211544.80000000002,127722.03621302004,1717.8,1038.3581912487296,859.4,519.1790956243648,859.4,519.1790956243648,21.400000000000002,8.527081042837057,0.0,0.0,0.0,0.0,1.0,0.0
36300.0,64.509945,1.4772795881869066E-6,36300.0,91.7,91.7,83.13008130081302,81.95652173913044,327895.0,89520.0,10.0,293874.60000000003,155596.80477667626,212356.8,127857.94273750328,1724.4,1039.4999011276743,862.7,519.7499505638372,862.7,519.7499505638372,21.400000000000002,8.527081042837057,0.0,0.0,0.0,0.0,1.0,0.0
36400.0,64.549934,1.4782056889600225E-6,36400.0,91.60000000000001,91.60000000000001,82.60869565217392,80.82191780821918,327995.0,89520.0,10.0,295009.4,155571.93579477415,213098.4,127786.82170552642,1730.4,1038.9204011857694,865.7,519.4602005928847,865.7,519.4602005928847,21.400000000000002,8.527081042837057,0.0,0.0,0.0,0.0,1.0,0.0
36500.0,64.590544,1.4791461714026E-6,36500.0,91.7,91.7,82.56302521008404,80.23809523809526,328095.0,89520.0,10.0,296120.2,155531.51929132134,213977.6,127605.41479559382,1737.6000000000001,1037.4121863774517,869.3000000000001,518.7060931887258,869.3000000000001,518.7060931887258,21.6,8.275801404630785,0.0,0.0,0.0,0.0,1.0,0.0
36600.0,64.630624,1.480074379634526E-6,36600.0,91.7,91.7,82.41525423728814,79.55665024630542,328195.0,89520.0,10.0,297252.60000000003,155488.79912299506,214710.40000000002,127845.43233069463,1743.6,1039.3938618252466,872.3,519.6969309126233,872.3,519.6969309126233,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
36700.0,64.674423,1.481092522930768E-6,36700.0,91.4,91.4,81.81818181818183,78.3375314861461,328295.0,89856.0,10.0,298377.2,155411.45358034445,215569.6,128123.24748650765,1750.6,1041.7087671492236,875.8,520.8543835746118,875.8,520.8543835746118,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
36800.0,64.712953,1.4819881840464143E-6,36800.0,91.4,91.4,81.93277310924371,78.3375314861461,328395.0,89856.0,10.0,299513.19999999995,155373.11460252348,216264.0,128240.43351974967,1756.2,1042.729409876897,878.6,521.3647049384485,878.6,521.3647049384485,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
36900.0,64.753044,1.4829201318737535E-6,36900.0,91.7,91.7,82.48945147679325,78.82653061224491,328495.0,89856.0,10.0,300651.1000000001,155337.19200246639,216856.0,128157.6443118223,1761.0,1042.0654703253747,881.0,521.0327351626873,881.0,521.0327351626873,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,64.793351,1.4838571007963686E-6,37000.0,92.0,92.0,83.29853862212944,79.69543147208122,328595.0,89856.0,10.0,301783.6,155287.2618459093,217567.2,128392.68218399366,1766.7999999999997,1043.9580451339987,883.8999999999999,521.9790225669993,883.8999999999999,521.9790225669993,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37100.0,64.836432,1.4848585535999804E-6,37100.0,92.10000000000001,92.10000000000001,82.97413793103449,80.25000000000001,328695.0,89856.0,10.0,302935.9,155237.0910263466,218159.19999999998,128439.88749501976,1771.6,1044.3218107673729,886.3,522.1609053836864,886.3,522.1609053836864,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37200.0,64.877249,1.4858073778864414E-6,37200.0,92.2,92.2,83.43949044585987,81.02189781021899,328795.0,89856.0,10.0,304045.60000000003,155194.44975341955,219052.0,128495.64300784677,1778.8000000000002,1044.74449827059,889.9000000000001,522.372249135295,889.9000000000001,522.372249135295,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37300.0,64.918912,1.4867758681293993E-6,37300.0,92.4,92.4,83.54978354978357,82.07547169811322,328895.0,89856.0,10.0,305154.4,155139.79195852153,220012.0,128436.60671665572,1786.6,1044.2633980200803,893.8,522.1316990100402,893.8,522.1316990100402,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37400.0,64.960025,1.487731573176053E-6,37400.0,93.0,93.0,84.74945533769063,84.09090909090911,328995.0,89856.0,10.0,306293.2,155110.9047687421,220578.4,128408.9813985853,1791.1999999999998,1044.0325452568784,896.0999999999999,522.0162726284392,896.0999999999999,522.0162726284392,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37500.0,65.003316,1.4887397891013988E-6,37500.0,93.4,93.4,85.65217391304348,85.3658536585366,329095.0,90024.0,10.0,307426.3,155065.72516341435,221392.8,128238.70594481214,1797.8000000000002,1042.6479964227833,899.4000000000001,521.3239982113917,899.4000000000001,521.3239982113917,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37600.0,65.045215,1.4897155863584744E-6,37600.0,93.10000000000001,93.10000000000001,85.50420168067228,85.00000000000001,329195.0,90024.0,10.0,308604.2,155005.07614971124,222225.6,128322.15585886432,1804.6,1043.3108836775355,902.8,521.6554418387677,902.8,521.6554418387677,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37700.0,65.086887,1.4906860969505378E-6,37700.0,93.10000000000001,93.10000000000001,85.50420168067228,85.31914893617022,329295.0,90024.0,10.0,309759.10000000003,154995.5673247536,223008.8,128367.33709579967,1811.0,1043.6657617370718,906.0,521.8328808685359,906.0,521.8328808685359,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37800.0,65.129102,1.4916692536179391E-6,37800.0,92.80000000000001,92.80000000000001,84.51612903225806,84.58244111349038,329395.0,90024.0,10.0,310885.4,154946.1426612486,223703.19999999998,128534.8427269604,1816.6,1044.9841253446018,908.8,522.4920626723009,908.8,522.4920626723009,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
37900.0,65.167715,1.4925718786981372E-6,37900.0,92.7,92.7,84.79166666666667,84.53389830508475,329495.0,90360.0,10.0,312029.3,154917.07950459604,224241.6,128797.0525984366,1821.0,1047.1561488144928,911.0,523.5780744072464,911.0,523.5780744072464,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,65.207654,1.4935055006150571E-6,38000.0,92.2,92.2,83.50951374207189,83.57894736842107,329595.0,90360.0,10.0,313171.5,154880.76766428354,224979.2,129018.80265105204,1827.0,1048.996133876998,914.0,524.498066938499,914.0,524.498066938499,21.7,8.35397443669113,0.0,0.0,0.0,0.0,1.0,0.0
38100.0,65.249208,1.494476875089523E-6,38100.0,92.0,92.0,83.57289527720741,83.19327731092437,329695.0,90360.0,10.0,314290.3,154870.08734782264,225529.6,128936.60266382423,1831.3999999999999,1048.3446422283507,916.1999999999999,524.1723211141754,916.1999999999999,524.1723211141754,21.8,8.230026326405849,0.0,0.0,0.0,0.0,1.0,0.0
38200.0,65.289767,1.4954249902483491E-6,38200.0,91.8,91.8,82.95218295218297,83.02277432712216,329795.0,90360.0,10.0,315402.5,154849.712620011,226068.8,129066.90937718227,1835.8,1049.4316768825136,918.4,524.7158384412568,918.4,524.7158384412568,21.9,8.425490424235784,0.0,0.0,0.0,0.0,1.0,0.0
38300.0,65.331667,1.4964044528868465E-6,38300.0,91.60000000000001,91.60000000000001,82.64462809917356,82.27848101265823,329895.0,90360.0,10.0,316549.7,154806.45955374945,226830.40000000002,129261.07533652795,1842.0,1051.0833564576228,921.5,525.5416782288114,921.5,525.5416782288114,21.9,8.425490424235784,0.0,0.0,0.0,0.0,1.0,0.0
38400.0,65.372917,1.497368720997539E-6,38400.0,91.4,91.4,82.62626262626263,82.3045267489712,329995.0,90360.0,10.0,317695.5,154749.97643744212,227450.40000000002,129312.09106928522,1847.0000000000002,1051.5098139764978,924.0000000000001,525.7549069882489,924.0000000000001,525.7549069882489,21.9,8.425490424235784,0.0,0.0,0.0,0.0,1.0,0.0
38500.0,65.416693,1.4983920373809007E-6,38500.0,91.2,91.2,82.36472945891784,82.11382113821138,330095.0,90360.0,10.0,318821.10000000003,154708.2764721684,228134.4,129477.14290878612,1852.6000000000001,1052.8559255662667,926.8000000000001,526.4279627831334,926.8000000000001,526.4279627831334,21.9,8.425490424235784,0.0,0.0,0.0,0.0,1.0,0.0
38600.0,65.459391,1.499390154224303E-6,38600.0,91.3,91.3,81.79916317991632,82.42424242424244,330195.0,90360.0,10.0,319962.2,154691.97183851813,228752.0,129629.60462966956,1857.6000000000001,1054.0993206419296,929.3000000000001,527.0496603209648,929.3000000000001,527.0496603209648,21.9,8.425490424235784,0.0,0.0,0.0,0.0,1.0,0.0
38700.0,65.501196,1.5003673961241212E-6,38700.0,91.7,91.7,82.85123966942149,83.16430020283977,330295.0,90360.0,10.0,321092.7,154665.85189300476,229653.59999999998,129670.64330080437,1865.0000000000002,1054.4062046689808,933.0000000000001,527.2031023344904,933.0000000000001,527.2031023344904,22.0,8.31330927555995,0.0,0.0,0.0,0.0,1.0,0.0
38800.0,65.541501,1.501309573729005E-6,38800.0,91.8,91.8,83.66533864541833,83.921568627451,330395.0,90360.0,10.0,322252.39999999997,154610.6301018429,230101.6,129637.93469780021,1868.6,1054.1548694992064,934.8,527.0774347496032,934.8,527.0774347496032,22.0,8.31330927555995,0.0,0.0,0.0,0.0,1.0,0.0
38900.0,65.584977,1.5023258772533801E-6,38900.0,92.0,92.0,83.96793587174349,84.46601941747574,330495.0,90360.0,10.0,323391.0,154555.5900222024,230621.6,129619.32053791638,1872.8,1053.9864852601818,936.9,526.9932426300909,936.9,526.9932426300909,22.0,8.31330927555995,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,65.625976,1.5032842779387203E-6,39000.0,92.30000000000001,92.30000000000001,84.90196078431373,85.2772466539197,330595.0,90360.0,10.0,324528.6,154534.67645605557,231216.0,129660.44576679677,1877.6,1054.3598584501929,939.3,527.1799292250964,939.3,527.1799292250964,22.0,8.31330927555995,0.0,0.0,0.0,0.0,1.0,0.0
39100.0,65.665559,1.5042095779296426E-6,39100.0,92.9,92.9,86.21359223300972,86.60377358490567,330695.0,90360.0,10.0,325671.29999999993,154498.0940925594,231882.4,129854.73067941045,1883.0,1055.9334995896074,942.0,527.9667497948037,942.0,527.9667497948037,22.099999999999998,8.478076301719499,0.0,0.0,0.0,0.0,1.0,0.0
39200.0,65.710849,1.5052682858746914E-6,39200.0,93.30000000000001,93.30000000000001,86.93957115009748,87.23809523809524,330795.0,90360.0,10.0,326803.4,154491.3152907524,232744.80000000005,129806.32582839201,1889.9999999999998,1055.531988040996,945.4999999999999,527.765994020498,945.4999999999999,527.765994020498,22.099999999999998,8.478076301719499,0.0,0.0,0.0,0.0,1.0,0.0
39300.0,65.753139,1.506260541222162E-6,39300.0,93.7,93.7,87.90786948176584,88.13559322033899,330895.0,90696.0,10.0,327946.1,154462.028402848,233451.2,129957.95445604707,1895.7999999999997,1056.7590706179594,948.3999999999999,528.3795353089797,948.3999999999999,528.3795353089797,22.200000000000003,8.651268372004443,0.0,0.0,0.0,0.0,1.0,0.0
39400.0,65.794442,1.50722963847013E-6,39400.0,93.60000000000001,93.60000000000001,87.59689922480621,87.66859344894029,330995.0,90696.0,10.0,329074.5,154440.7910547311,234212.80000000002,129911.36239486095,1902.0,1056.3502154956839,951.5,528.1751077478419,951.5,528.1751077478419,22.200000000000003,8.651268372004443,0.0,0.0,0.0,0.0,1.0,0.0
39500.0,65.840135,1.5083017388151754E-6,39500.0,93.10000000000001,93.10000000000001,86.30952380952382,86.65377176015475,331095.0,90696.0,10.0,330204.0,154381.94316909823,235134.40000000002,130058.78530298862,1909.3999999999999,1057.5778615938086,955.1999999999999,528.7889307969043,955.1999999999999,528.7889307969043,22.3,8.615876817441931,0.0,0.0,0.0,0.0,1.0,0.0
39600.0,65.884298,1.509337940586524E-6,39600.0,93.4,93.4,87.18446601941748,87.33205374280232,331195.0,90696.0,10.0,331354.70000000007,154331.9595461175,235996.0,129805.88109258463,1916.3999999999999,1055.520114024887,958.6999999999999,527.7600570124436,958.6999999999999,527.7600570124436,22.3,8.615876817441931,0.0,0.0,0.0,0.0,1.0,0.0
39700.0,65.928721,1.510380242769089E-6,39700.0,93.10000000000001,93.10000000000001,86.54970760233918,86.8320610687023,331295.0,90696.0,10.0,332523.69999999995,154277.70560478847,236976.0,130097.6695392948,1924.4,1057.876720395886,962.7,528.938360197943,962.7,528.938360197943,22.400000000000002,8.51404069105198,0.0,0.0,0.0,0.0,1.0,0.0
39800.0,65.973567,1.5114324698514409E-6,39800.0,93.10000000000001,93.10000000000001,86.3905325443787,86.75623800383877,331395.0,90696.0,10.0,333666.8,154262.37324175256,237983.19999999998,130107.42564238557,1932.6,1057.95643682631,966.8,528.978218413155,966.8,528.978218413155,22.400000000000002,8.51404069105198,0.0,0.0,0.0,0.0,1.0,0.0
39900.0,66.015821,1.512423880526589E-6,39900.0,92.5,92.5,85.17786561264823,85.68702290076337,331495.0,90696.0,10.0,334800.5,154231.54036797333,238352.8,130080.17468622957,1935.6,1057.7082353423893,968.3,528.8541176711947,968.3,528.8541176711947,22.400000000000002,8.51404069105198,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,66.059028,1.5134376515551573E-6,40000.0,91.7,91.7,83.46613545816733,84.16030534351145,331595.0,90696.0,10.0,335942.79999999993,154166.06413849824,239222.4,130162.4290314904,1942.6,1058.3827495024873,971.8,529.1913747512436,971.8,529.1913747512436,22.400000000000002,8.51404069105198,0.0,0.0,0.0,0.0,1.0,0.0
40100.0,66.102364,1.5144563327833181E-6,40100.0,91.0,91.0,82.07171314741036,82.85714285714286,331695.0,90864.0,10.0,337100.1,154135.41407941698,240035.2,130268.57590958424,1949.2000000000003,1059.28548245189,975.1000000000001,529.642741225945,975.1000000000001,529.642741225945,22.400000000000002,8.51404069105198,0.0,0.0,0.0,0.0,1.0,0.0
40200.0,66.145931,1.515480444031871E-6,40200.0,91.3,91.3,82.97455968688845,83.64661654135338,331795.0,90864.0,10.0,338253.1,154084.25101471815,240632.0,130337.71114898234,1954.0,1059.8604729973763,977.5,529.9302364986881,977.5,529.9302364986881,22.400000000000002,8.51404069105198,0.0,0.0,0.0,0.0,1.0,0.0
40300.0,66.191383,1.5165528160312938E-6,40300.0,90.5,90.5,80.96192384769539,82.4074074074074,331895.0,91200.0,10.0,339415.2,154066.06617061686,241618.4,130565.36721266393,1962.0000000000002,1061.7336975176236,981.5000000000001,530.8668487588118,981.5000000000001,530.8668487588118,22.5,8.422852512328852,0.0,0.0,0.0,0.0,1.0,0.0
40400.0,66.233328,1.5175460916116007E-6,40400.0,90.3,90.3,80.52208835341365,82.16911764705883,331995.0,91536.0,10.0,340551.4,154036.2880991936,242182.4,130605.1968501509,1966.6,1062.02523510508,983.8,531.01261755254,983.8,531.01261755254,22.5,8.422852512328852,0.0,0.0,0.0,0.0,1.0,0.0
40500.0,66.277579,1.5185939742604064E-6,40500.0,90.60000000000001,90.60000000000001,81.38613861386139,82.97101449275361,332095.0,91536.0,10.0,341679.7,154027.60667710766,243050.4,130707.70947525119,1973.6000000000001,1062.8465134303783,987.3000000000001,531.4232567151892,987.3000000000001,531.4232567151892,22.5,8.422852512328852,0.0,0.0,0.0,0.0,1.0,0.0
40600.0,66.322299,1.5196529630302556E-6,40600.0,90.0,90.0,80.07968127490041,82.1109123434705,332195.0,91536.0,10.0,342836.2,154010.9908955274,243862.40000000002,130565.0694985284,1980.2,1061.6985133894336,990.6,530.8492566947168,990.6,530.8492566947168,22.5,8.422852512328852,0.0,0.0,0.0,0.0,1.0,0.0
40700.0,66.366394,1.5206971515321898E-6,40700.0,90.2,90.2,80.12170385395538,82.37410071942446,332295.0,91536.0,10.0,343962.8,153974.22473893335,244509.6,130574.47213091335,1985.3999999999999,1061.8092735201237,993.1999999999999,530.9046367600619,993.1999999999999,530.9046367600619,22.6,8.302610031389728,0.0,0.0,0.0,0.0,1.0,0.0
40800.0,66.411454,1.5217641916477848E-6,40800.0,89.60000000000001,89.60000000000001,79.15831663326654,81.19349005424957,332395.0,91536.0,10.0,345088.8,153948.06723899534,245443.19999999998,130551.23506526725,1993.0,1061.6356353392732,997.0,530.8178176696366,997.0,530.8178176696366,22.6,8.302610031389728,0.0,0.0,0.0,0.0,1.0,0.0
40900.0,66.458092,1.5228685994798113E-6,40900.0,89.4,89.4,78.67203219315896,81.10516934046346,332495.0,91536.0,10.0,346239.7,153922.1030767403,246286.40000000002,130520.0437116418,1999.8,1061.380735959847,1000.4,530.6903679799235,1000.4,530.6903679799235,22.6,8.302610031389728,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,66.523859,1.5244601542833781E-6,41000.0,90.0,90.0,79.55010224948876,82.1109123434705,332595.0,93544.0,10.0,347347.2,153882.43961457504,246900.8,130796.01076893233,2004.8,1063.6542671375882,1002.9,531.8271335687941,1002.9,531.8271335687941,22.6,8.302610031389728,0.0,0.0,0.0,0.0,1.0,0.0
41100.0,66.570101,1.5255149895283913E-6,41100.0,89.2,89.2,77.07006369426752,81.37931034482759,332695.0,88176.0,10.0,298285.0,177753.06189080275,219325.6,151557.70775897725,1780.6,1232.226097579318,890.8,616.113048789659,890.8,616.113048789659,20.7,10.573026477262264,0.0,0.0,0.0,0.0,1.0,0.0
41200.0,66.612279,1.526484452593658E-6,41200.0,87.8,87.8,73.18681318681318,79.32203389830508,332795.0,88848.0,10.0,299417.39999999997,177712.7344697366,219976.8,151643.14673953012,1785.8,1232.9113512333317,893.4,616.4556756166659,893.4,616.4556756166659,21.0,10.011104945120804,0.0,0.0,0.0,0.0,1.0,0.0
41300.0,66.655913,1.5274911746962206E-6,41300.0,87.5,87.5,72.76688453159042,79.02684563758389,332895.0,89184.0,10.0,300538.3,177667.2584624603,221060.0,151704.11473801377,1794.6,1233.3851520645662,897.8,616.6925760322831,897.8,616.6925760322831,21.2,10.130262692656208,0.0,0.0,0.0,0.0,1.0,0.0
41400.0,66.69725,1.5284484936503903E-6,41400.0,87.4,87.4,72.66811279826464,79.27631578947368,332995.0,89520.0,10.0,301681.2,177637.36025447398,222170.4,151948.3814130458,1803.6000000000001,1235.3561969461816,902.3000000000001,617.6780984730908,902.3000000000001,617.6780984730908,21.5,9.958246164193103,0.0,0.0,0.0,0.0,1.0,0.0
41500.0,66.739246,1.5294210743117667E-6,41500.0,87.0,87.0,71.30242825607064,78.93030794165315,333095.0,89520.0,10.0,302831.8,177579.26025974992,222833.59999999998,151973.54650742494,1809.0,1235.556554755791,905.0,617.7782773778955,905.0,617.7782773778955,21.6,9.80022675474626,0.0,0.0,0.0,0.0,1.0,0.0
41600.0,66.782566,1.5304243173408842E-6,41600.0,87.5,87.5,72.52747252747253,79.64169381107492,333195.0,89520.0,10.0,303987.0,177519.60515829106,223838.4,152028.9373063197,1817.2,1235.9793058317944,909.1,617.9896529158972,909.1,617.9896529158972,21.8,9.50789145920377,0.0,0.0,0.0,0.0,1.0,0.0
41700.0,66.825901,1.5314316745806074E-6,41700.0,87.2,87.2,72.70788912579957,79.35483870967742,333295.0,89856.0,10.0,305134.30000000005,177472.2874160295,224776.8,151946.17603524393,1824.8000000000002,1235.2994958488587,912.9000000000001,617.6497479244293,912.9000000000001,617.6497479244293,21.8,9.50789145920377,0.0,0.0,0.0,0.0,1.0,0.0
41800.0,66.868254,1.5324162044334745E-6,41800.0,87.8,87.8,73.98720682302772,80.44871794871796,333395.0,89856.0,10.0,306273.3,177427.5256492383,225276.0,151933.92118066765,1828.8,1235.2138636239836,914.9,617.6069318119918,914.9,617.6069318119918,21.8,9.50789145920377,0.0,0.0,0.0,0.0,1.0,0.0
41900.0,66.912952,1.533455245714221E-6,41900.0,87.7,87.7,73.88535031847134,80.16129032258064,333495.0,89856.0,10.0,307431.2,177375.84759412237,226409.6,152061.41527919273,1838.0,1236.3071355182472,919.5,618.1535677591236,919.5,618.1535677591236,22.0,9.309493362512628,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,66.952926,1.534384473781619E-6,42000.0,87.8,87.8,74.36974789915966,80.35426731078906,333595.0,89856.0,10.0,308555.3,177361.71902705875,226976.80000000002,152035.53822913318,1842.6,1236.0714830102306,921.8,618.0357415051153,921.8,618.0357415051153,22.0,9.309493362512628,0.0,0.0,0.0,0.0,1.0,0.0
42100.0,66.997521,1.5354211207437848E-6,42100.0,88.6,88.6,76.82926829268293,80.84033613445378,333695.0,89856.0,10.0,309710.70000000007,177317.95978163692,227884.8,151819.09980031423,1850.0,1234.3020519935772,925.5,617.1510259967886,925.5,617.1510259967886,22.0,9.309493362512628,0.0,0.0,0.0,0.0,1.0,0.0
42200.0,67.040409,1.5363510723619E-6,42200.0,89.7,89.7,79.23387096774194,82.33276157804461,333795.0,83816.0,10.0,272601.4,190178.59374995678,187332.80000000002,140902.2579274962,1520.3999999999999,1145.0655682342194,760.6999999999999,572.5327841171097,760.6999999999999,572.5327841171097,19.6,7.676804890925217,0.0,0.0,0.0,0.0,1.0,0.0
42300.0,67.078073,1.5371710245187086E-6,42300.0,90.60000000000001,90.60000000000001,80.97165991902835,83.59511343804539,333895.0,84152.0,10.0,273812.8,190209.85963800907,188116.8,141064.07227355943,1526.8,1146.4237921079234,763.9,573.2118960539617,763.9,573.2118960539617,19.6,7.676804890925217,0.0,0.0,0.0,0.0,1.0,0.0
42400.0,67.114676,1.5379710601704819E-6,42400.0,90.9,90.9,81.69014084507043,83.92226148409894,333995.0,84488.0,10.0,275004.4,190232.24703749185,188906.39999999997,141257.04603012043,1533.2,1147.990108358469,767.1,573.9950541792344,767.1,573.9950541792344,19.700000000000003,7.557924465236619,0.0,0.0,0.0,0.0,1.0,0.0
42500.0,67.15328,1.538818187483897E-6,42500.0,91.60000000000001,91.60000000000001,83.23353293413174,85.0,334095.0,84824.0,10.0,276211.4,190216.7413097199,189620.0,141305.61077796356,1539.0,1148.3758579450855,770.0,574.1879289725427,770.0,574.1879289725427,19.700000000000003,7.557924465236619,0.0,0.0,0.0,0.0,1.0,0.0
42600.0,67.193481,1.5397003594123657E-6,42600.0,91.4,91.4,82.26804123711341,84.39201451905627,334195.0,84824.0,10.0,277391.8,190253.39547082403,190596.8,141498.83473159772,1546.9999999999998,1149.9294664359975,773.9999999999999,574.9647332179987,773.9999999999999,574.9647332179987,19.8,7.685484153042453,0.0,0.0,0.0,0.0,1.0,0.0
